device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,R50,0.756,0.921,432.912353515625,0.0,234.37890625,9.76737750284877,2.1802693815382894,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.289958753804761,,4.950430500679673,
samsung_galaxy_tab_a7_lite,tflite,cpu,edge,SN,0.595,0.804,198.55911254882807,0.0,23.99609375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_a8,tflite,cpu,edge,DN,0.733,0.909,377.2984924316406,0.0,70.83203125,2.7599695585996957,6.520807748765727,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.259866156081184,,4.269604860666172,
samsung_galaxy_tab_a8,tflite,cpu,edge,EN,0.771,0.929,165.09872436523438,0.0,50.54296875,1.969406392694064,2.8533828328169446,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8431640169118697,,1.4224158107166827,
samsung_galaxy_tab_a8,tflite,cpu,edge,IN,0.769,0.931,453.612060546875,0.0,164.37890625,6.405022831050228,7.8397266320473555,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.356854763605543,,7.239699069369698,
samsung_galaxy_tab_a8,tflite,cpu,edge,LE,0.741,0.923,160.52194213867188,0.0,88.3671875,3.443226788432268,2.774282816235804,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0266685048560933,,1.6273519033594812,
samsung_galaxy_tab_a8,tflite,cpu,edge,MN,0.729,0.906,37.27611923217773,0.0,52.8125,2.0578386605783865,0.6442390097202401,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0549956364253759,,0.8610732560673507,
samsung_galaxy_tab_a8,tflite,cpu,edge,MV2,0.713,0.906,96.48690032958984,0.0,33.078125,1.288888888888889,1.6675723331642254,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2393613169509756,,1.0342496263475882,
samsung_galaxy_tab_a8,tflite,cpu,edge,MV3,0.674,0.868,41.7568588256836,0.0,27.984375,1.0904109589041096,0.7216791321899271,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5128682967640519,,0.45275465367152945,
samsung_galaxy_tab_a8,tflite,cpu,edge,MX,0.663,0.875,164.21946716308594,0.0,51.69921875,2.0144596651445967,2.8381867286926576,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2529065563899575,,2.0218392172730386,
samsung_galaxy_tab_a8,tflite,cpu,edge,R18,0.695,0.879,169.29025268554688,0.0,76.703125,2.988736681887367,2.9258245491198975,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.562723797086015,,3.0501016680088906,
samsung_galaxy_tab_a8,tflite,cpu,edge,R50,0.756,0.921,230.0126800537109,0.0,237.68359375,9.261339421613394,3.975283486403959,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.549167411346455,,5.941474351522673,
samsung_galaxy_tab_a8,tflite,cpu,edge,SN,0.595,0.804,57.86069869995117,0.0,25.6640625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_a9+,tflite,cpu,edge,DN,0.733,0.909,206.54473876953125,0.0,74.9453125,3.1045307443365697,6.201621291317587,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.379474659728325,,4.3666949829991175,
samsung_galaxy_tab_a9+,tflite,cpu,edge,EN,0.771,0.929,115.51197814941406,0.0,47.3125,1.9598705501618123,3.4683117437958835,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9638758309866837,,1.5155721393477,
samsung_galaxy_tab_a9+,tflite,cpu,edge,IN,0.769,0.931,271.5213317871094,0.0,158.78125,6.577346278317152,8.152579834709607,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.56396424186353,,7.399946324978934,
samsung_galaxy_tab_a9+,tflite,cpu,edge,LE,0.741,0.923,80.40033721923828,0.0,81.49609375,3.3758899676375402,2.4140650887472304,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.922160659965264,,1.5434353477453875,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MN,0.729,0.906,23.34284019470215,0.0,52.98828125,2.1949838187702264,0.7008818312860545,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.108638419508055,,0.9048557744956004,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MV2,0.713,0.906,63.80461883544922,0.0,36.13671875,1.496925566343042,1.915769363149211,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3644125110560221,,1.1386051109093032,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MV3,0.674,0.868,20.30057907104492,0.0,27.91796875,1.1564724919093852,0.6095362396693503,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4943934194520069,,0.4364452293381959,
samsung_galaxy_tab_a9+,tflite,cpu,edge,MX,0.663,0.875,104.12062072753906,0.0,45.73828125,1.8946601941747572,3.1262798666085576,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.279623157569639,,2.045815654229163,
samsung_galaxy_tab_a9+,tflite,cpu,edge,R18,0.695,0.879,118.98761749267578,0.0,76.640625,3.174757281553398,3.5726697588221787,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.885420054523232,,3.326366809268091,
samsung_galaxy_tab_a9+,tflite,cpu,edge,R50,0.756,0.921,151.53114318847656,0.0,234.6875,9.72168284789644,4.549807317745036,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.02533627543511,,6.3162368834443,
samsung_galaxy_tab_a9+,tflite,cpu,edge,SN,0.595,0.804,33.30495834350586,0.0,24.140625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s3,tflite,cpu,edge,DN,0.733,0.909,316.6319885253906,0.0,76.3984375,2.5802110817941952,5.8641332319654245,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.96431295533379,,4.029694690891685,
samsung_galaxy_tab_s3,tflite,cpu,edge,EN,0.771,0.929,133.2550048828125,0.0,48.2109375,1.6282321899736147,2.467928480941696,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6482199114299647,,1.2719725645925148,
samsung_galaxy_tab_s3,tflite,cpu,edge,IN,0.769,0.931,455.0226135253906,0.0,159.375,5.382585751978892,8.427175162234223,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.04510641743337,,6.998489360692919,
samsung_galaxy_tab_s3,tflite,cpu,edge,LE,0.741,0.923,47.08523941040039,0.0,86.48828125,2.920976253298153,0.8720348138148888,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3044613470610475,,1.0474419723364687,
samsung_galaxy_tab_s3,tflite,cpu,edge,MN,0.729,0.906,42.67227935791016,0.0,59.7109375,2.016622691292876,0.7903052772141715,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1217714784384867,,0.9155748006459528,
samsung_galaxy_tab_s3,tflite,cpu,edge,MV2,0.713,0.906,81.31211853027344,0.0,36.421875,1.2300791556728232,1.5059283765217284,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1794431394111968,,0.9842477811355709,
samsung_galaxy_tab_s3,tflite,cpu,edge,MV3,0.674,0.868,31.545000076293945,0.0,34.11328125,1.1521108179419526,0.5842242412437534,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4868393545029089,,0.429776581497375,
samsung_galaxy_tab_s3,tflite,cpu,edge,MX,0.663,0.875,63.34286117553711,0.0,52.671875,1.778891820580475,1.1731315555233395,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6100600850961333,,1.4449257173939656,
samsung_galaxy_tab_s3,tflite,cpu,edge,R18,0.695,0.879,158.8112030029297,0.0,78.125,2.638522427440633,2.9412380520207844,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.423737808881611,,2.9311136637187896,
samsung_galaxy_tab_s3,tflite,cpu,edge,R50,0.756,0.921,353.7181701660156,0.0,240.85546875,8.1344327176781,6.550982059900748,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.539445052030764,,6.720859531690879,
samsung_galaxy_tab_s3,tflite,cpu,edge,SN,0.595,0.804,53.99467849731445,0.0,29.609375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,DN,0.733,0.909,221.2129669189453,0.0,74.90234375,3.0548032499601723,6.592257716875667,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.460661686611273,,4.432597139882274,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,IN,0.769,0.931,322.95928955078125,0.0,158.890625,6.480165684244065,9.624349324684566,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.05792788027239,,7.782141857948077,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,LE,0.741,0.923,63.5369987487793,0.0,81.31640625,3.3163931814561094,1.893434531178417,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7621763456930655,,1.414972909159749,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MN,0.729,0.906,22.48913955688477,0.0,53.0234375,2.1624980086028356,0.6701876741433936,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0867974246756644,,0.8870294481234847,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MV2,0.713,0.906,66.47604370117188,0.0,36.0859375,1.4717221602676438,1.9810195495320366,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.371943037545466,,1.1448893511073663,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MV3,0.674,0.868,22.013219833374023,0.0,28.08203125,1.145292337103712,0.6560050269250838,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5050126336510251,,0.4458197581934123,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,MX,0.663,0.875,93.90827941894533,0.0,45.71875,1.8645849928309701,2.798513976375044,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.1853108404517605,,1.9611763952772208,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,R18,0.695,0.879,111.07904052734376,0.0,76.625,3.1250597419149275,3.3102112968261714,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.7679765421417897,,3.225821643991892,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,R50,0.756,0.921,148.99472045898438,0.0,234.578125,9.566990600605385,4.440117635958316,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.917869917288038,,6.231656879347066,
samsung_galaxy_tab_s7_fe_5g,tflite,cpu,edge,SN,0.595,0.804,33.556480407714844,0.0,24.51953125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s8,tflite,cpu,edge,DN,0.733,0.909,593.8814086914062,0.0,80.34375,2.665284436957367,5.050981668547128,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.774698087968149,,3.875778120519848,
samsung_galaxy_tab_s8,tflite,cpu,edge,EN,0.771,0.929,148.88182067871094,0.0,52.1796875,1.7309835428275238,1.266244970835322,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3466944749141572,,1.0392778373202638,
samsung_galaxy_tab_s8,tflite,cpu,edge,IN,0.769,0.931,550.749267578125,0.0,162.8984375,5.403913437864455,4.68414133493841,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.446784956221493,,5.76181670864992,
samsung_galaxy_tab_s8,tflite,cpu,edge,LE,0.741,0.923,234.08566284179688,0.0,89.25390625,2.960865621355449,1.9909065590871209,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.725442362946748,,1.3854766612055534,
samsung_galaxy_tab_s8,tflite,cpu,edge,MN,0.729,0.906,35.00474166870117,0.0,59.6484375,1.9787482182195153,0.2977165236918721,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8050614698520869,,0.6570803491934043,
samsung_galaxy_tab_s8,tflite,cpu,edge,MV2,0.713,0.906,238.8977203369141,0.0,41.44921875,1.3750161980044058,2.0318332724681447,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3525806720858964,,1.1287314163970663,
samsung_galaxy_tab_s8,tflite,cpu,edge,MV3,0.674,0.868,168.24632263183594,0.0,33.890625,1.1242710898017365,1.4309407214588334,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6509165251718376,,0.5746221550107468,
samsung_galaxy_tab_s8,tflite,cpu,edge,MX,0.663,0.875,453.4311218261719,0.0,55.95703125,1.8562913049112348,3.8564471808256746,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.4282189153125673,,2.1791708214343553,
samsung_galaxy_tab_s8,tflite,cpu,edge,R18,0.695,0.879,137.64068603515625,0.0,80.796875,2.6803161850460024,1.1706387366826578,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.531666433187428,,2.1673978816496686,
samsung_galaxy_tab_s8,tflite,cpu,edge,R50,0.756,0.921,142.31784057617188,0.0,241.1796875,8.00077750421148,1.2104180958306177,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.836979961454304,,3.806882377070517,
samsung_galaxy_tab_s8,tflite,cpu,edge,SN,0.595,0.804,117.57742309570312,0.0,30.14453125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,DN,0.733,0.909,594.806396484375,0.0,79.40625,2.7010364071219772,5.0334991507691305,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.790412842668396,,3.888534299301085,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,EN,0.771,0.929,234.42205810546875,0.0,51.93359375,1.7665426521392507,1.9837769690602598,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.574724235389946,,1.2152541116174032,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,IN,0.769,0.931,348.9395751953125,0.0,163.67578125,5.567499335636461,2.952871834930721,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.448978737839738,,4.989781988315531,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,LE,0.741,0.923,236.95089721679688,0.0,88.4765625,3.0095668349720968,2.0051770575504584,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7389863434722266,,1.396352057174055,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MN,0.729,0.906,36.77666091918945,0.0,59.44140625,2.021923996811055,0.31121940281576504,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8229530270891261,,0.671683197692771,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MV2,0.713,0.906,236.6874389648437,0.0,39.89453125,1.357028966250332,2.002947564230771,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3402447533640827,,1.1184370662715697,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MV3,0.674,0.868,161.08567810058594,0.0,33.23828125,1.1306138719107095,1.3631740154658347,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6416767025629136,,0.5664653383159252,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,MX,0.663,0.875,451.9630126953125,0.0,55.37109375,1.883470635131544,3.824699018079026,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.4332984036050336,,2.1837293365686197,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,R18,0.695,0.879,138.64317321777344,0.0,80.0390625,2.722561785809195,1.173256203659424,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.5467933746251132,,2.180348284750996,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,R50,0.756,0.921,142.86761474609375,0.0,241.0234375,8.198511825671007,1.209005185127939,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.874605619884876,,3.8364951637982814,
samsung_galaxy_tab_s8_ultra,tflite,cpu,edge,SN,0.595,0.804,118.16956329345705,0.0,29.3984375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s9,tflite,cpu,edge,DN,0.733,0.909,63.48915863037109,0.0,79.94921875,2.724574014909478,6.894979004832259,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.335600646758535,,4.331081016127324,
samsung_galaxy_tab_s9,tflite,cpu,edge,EN,0.771,0.929,26.48823928833008,0.0,52.16015625,1.777555910543131,2.876646307935825,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.786084904457664,,1.3783664308071466,
samsung_galaxy_tab_s9,tflite,cpu,edge,IN,0.769,0.931,87.35469818115234,0.0,161.17578125,5.492678381256656,9.486797792345916,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",9.473067370570913,,7.329616496085427,
samsung_galaxy_tab_s9,tflite,cpu,edge,LE,0.741,0.923,29.87928009033203,0.0,87.44921875,2.9801650692225774,3.244916350234798,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.034972479223264,,1.634019737028127,
samsung_galaxy_tab_s9,tflite,cpu,edge,MN,0.729,0.906,6.070878028869629,0.0,59.63671875,2.0323482428115014,0.6593027447985395,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0587470661167018,,0.8641351225506688,
samsung_galaxy_tab_s9,tflite,cpu,edge,MV2,0.713,0.906,15.693469047546388,0.0,39.98046875,1.3624866879659212,1.704324674166576,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2717236550309143,,1.0612560655587573,
samsung_galaxy_tab_s9,tflite,cpu,edge,MV3,0.674,0.868,7.63650369644165,0.0,34.44140625,1.1737220447284344,0.829331082552753,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5505441303326648,,0.4860144770740883,
samsung_galaxy_tab_s9,tflite,cpu,edge,MX,0.663,0.875,23.460220336914062,0.0,52.140625,1.7768903088391905,2.5478007609693187,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.084260633167454,,1.8704903118169458,
samsung_galaxy_tab_s9,tflite,cpu,edge,R18,0.695,0.879,30.327980041503903,0.0,78.31640625,2.6689297124600637,3.2936455633719737,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5689585960726267,,3.055439373616134,
samsung_galaxy_tab_s9,tflite,cpu,edge,R50,0.756,0.921,51.07204055786133,0.0,240.8125,8.206602768903089,5.5464689559131,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",8.102364077793391,,6.376860616781835,
samsung_galaxy_tab_s9,tflite,cpu,edge,SN,0.595,0.804,9.208027839660645,0.0,29.34375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,DN,0.733,0.909,144.43190002441406,0.0,77.89453125,2.6867421180274857,6.164774141329671,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.116274628122749,,4.153046935515738,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,EN,0.771,0.929,58.31953811645508,0.0,51.12890625,1.7635408245755861,2.489247738580187,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6975271688580031,,1.3100242094299763,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,IN,0.769,0.931,293.265869140625,0.0,159.7421875,5.509835623821073,12.517441412230225,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",10.400975929264495,,8.047569152031697,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,LE,0.741,0.923,65.16739654541016,0.0,87.3984375,3.0145513338722716,2.781534280259503,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9404969529425087,,1.558158821863418,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MN,0.729,0.906,11.900297164916992,0.0,59.1796875,2.0412287793047694,0.5079393418214273,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9719987984407046,,0.793332352636789,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MV2,0.713,0.906,39.65935897827149,0.0,39.01953125,1.345863648612234,1.6927769464337952,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.263663620516798,,1.0545299498001328,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MV3,0.674,0.868,14.002180099487305,0.0,34.140625,1.1775801670708703,0.597653827062921,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.49412989675418406,,0.4362125943156372,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,MX,0.663,0.875,32.8968391418457,0.0,54.28515625,1.8724063594718405,1.4041329044265953,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7389193491982544,,1.560568646716382,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,R18,0.695,0.879,74.80623626708984,0.0,77.60546875,2.676771759633522,3.192948032059403,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.5356660695800435,,3.0269371387052173,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,R50,0.756,0.921,109.7267837524414,0.0,240.6015625,8.298841282673134,4.683458702502572,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.686815770397761,,6.049808708183423,
samsung_galaxy_tab_s9_fe_5g,tflite,cpu,edge,SN,0.595,0.804,23.428579330444336,0.0,28.9921875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_xcover7,tflite,cpu,edge,DN,0.733,0.909,316.2206115722656,0.0,78.3515625,2.7234215885947046,4.073441651372793,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.4764278488630715,,3.6336624421194097,
samsung_galaxy_xcover7,tflite,cpu,edge,EN,0.771,0.929,137.2251434326172,0.0,49.03125,1.7042769857433808,1.7676855790479855,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4973175685063371,,1.1555174491067062,
samsung_galaxy_xcover7,tflite,cpu,edge,IN,0.769,0.931,393.5579528808594,0.0,160.8046875,5.589409368635438,5.069673825254558,16.314285714285717,,0.7737321196358907,"(1.0, 1.0, 1.0, 1.0, 1.0)",7.732228273697353,,5.982673371716417,
samsung_galaxy_xcover7,tflite,cpu,edge,LE,0.741,0.923,164.7772216796875,0.0,87.3671875,3.036795655125594,2.1226016692910474,0.8714285714285714,,0.8029689608636977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.7776187477870975,,1.4273726787224332,
samsung_galaxy_xcover7,tflite,cpu,edge,MN,0.729,0.906,43.85654067993164,0.0,59.42578125,2.065580448065173,0.5649443867764222,0.8857142857142858,,0.8161865569272977,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.011068283656104,,0.8252203412556679,
samsung_galaxy_xcover7,tflite,cpu,edge,MV2,0.713,0.906,96.95555877685548,0.0,37.7421875,1.3118805159538358,1.2489470863081615,0.8857142857142858,,0.8345021037868162,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1321674296229838,,0.9447961018592922,
samsung_galaxy_xcover7,tflite,cpu,edge,MV3,0.674,0.868,35.05186080932617,0.0,33.4140625,1.161439239646979,0.4515256265836457,0.17142857142857143,,0.8827893175074183,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.44797526486495176,,0.3954677783303357,
samsung_galaxy_xcover7,tflite,cpu,edge,MX,0.663,0.875,258.52996826171875,0.0,54.70703125,1.901561439239647,3.330291265990755,2.0,,0.8974358974358974,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.330992406102612,,2.0919162618869596,
samsung_galaxy_xcover7,tflite,cpu,edge,R18,0.695,0.879,141.65699768066406,0.0,79.5078125,2.763611676849966,1.8247751520427617,5.171428571428572,,0.8561151079136691,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.965507108139693,,2.5388154379037657,
samsung_galaxy_xcover7,tflite,cpu,edge,R50,0.756,0.921,171.0761260986328,0.0,240.90625,8.373659198913781,2.203741919733844,11.685714285714287,,0.787037037037037,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.9966738107749915,,4.719604388109946,
samsung_galaxy_xcover7,tflite,cpu,edge,SN,0.595,0.804,77.62983703613281,0.0,28.76953125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
samsung_galaxy_xcover_pro,tflite,cpu,edge,DN,0.733,0.909,413.1241149902344,0.0,74.73046875,3.1310965630114564,7.280289721870338,8.085714285714287,,0.8117326057298772,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.690990208615476,,4.619562311222658,
samsung_galaxy_xcover_pro,tflite,cpu,edge,EN,0.771,0.929,185.7932586669922,0.0,47.1328125,1.9747954173486089,3.2741462005868978,1.1142857142857143,,0.7717250324254215,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.931400089366459,,1.4905097965927925,
